type,wavelen,m_Rrs,sd_Rrs,lo_Rrs,up_Rrs,m_nRrs,sd_nRrs,lo_nRrs,up_nRrs
7,620,0.00108637029821114,0.00165946888546047,1.53564434760509e-05,0.00457376335652539,0.00690755060271122,0.000906719138774162,0.00503834321591401,0.00819197571822985
7,622,0.00110434991711407,0.00169222642203147,1.56479730045874e-05,0.00466113704730091,0.00701616183335571,0.000951293624800618,0.00503336210517166,0.00834062566748691
7,624,0.00112226189593677,0.00172515421337239,1.58992155082194e-05,0.00473541089181606,0.00712447573830441,0.000999250214933565,0.00503204963619628,0.00849864421338531
7,626,0.00114024801376176,0.00175838953862315,1.61937694842344e-05,0.00482269395556802,0.00723339310361623,0.00105036789218867,0.0050242878784234,0.00865224190502863
7,628,0.00115877011168408,0.00179242784192379,1.65065479162014e-05,0.00490568976277276,0.00734555527326283,0.0011046691645863,0.00501736997503919,0.00880943482723142
7,630,0.00117748131429115,0.00182684869051076,1.67212526338033e-05,0.00499366538758873,0.00745861701388681,0.00116322974816053,0.00500638713870504,0.00898109122418479
7,632,0.00119590590419062,0.00186113563611821,1.7014340760634e-05,0.00506595379229897,0.00756985985518654,0.00122508953290433,0.00499003635112885,0.0091588372528569
7,634,0.00121461231900119,0.0018959133008568,1.72993776873975e-05,0.00516001533877612,0.00768270330438907,0.00129023388678645,0.00497963702681369,0.00935026108496893
7,636,0.00123332820446618,0.00193086082443207,1.76253841140469e-05,0.00523560977953367,0.00779564378096412,0.00135851797249478,0.00495830619918375,0.00954389962959582
7,638,0.00125195245193502,0.00196586464634235,1.79442373924573e-05,0.00530908533587262,0.00790805307376064,0.00142977521154794,0.00493996758685116,0.0097482279923149
7,640,0.00127016401070987,0.00200054839058819,1.82130387665342e-05,0.00539789514633782,0.00801792901464963,0.00150436573801418,0.00491252501271602,0.00994838948954032
7,642,0.00128818340717266,0.00203515809488491,1.85724970779592e-05,0.00547768875469645,0.00812628455516606,0.00158347860806671,0.00487878059388993,0.0101631003223486
7,644,0.0013057474734299,0.0020694588009329,1.88092881602437e-05,0.00556248510985687,0.00823189444634111,0.00166507351846852,0.0048428542763486,0.0103868844966781
7,646,0.00132185307027039,0.00210232080992877,1.90345773166974e-05,0.00565674446541581,0.00832829134046667,0.00175058295117226,0.00479342092558346,0.010596150402255
7,648,0.0013359836697602,0.00213319169913922,1.9301911763686e-05,0.00574059393574522,0.00841281469375854,0.00183835638035937,0.0047276580161052,0.0108039361360735
7,650,0.00134726434534236,0.00216109111774774,1.95154914328473e-05,0.00578534902309948,0.00848039927079663,0.00192733013758049,0.00464737235094202,0.011014074835215
7,652,0.00135345878094105,0.00218343008864307,1.96674759799495e-05,0.00582390295972518,0.00851694221172436,0.00201901233940252,0.00453622629810274,0.0111684422675522
7,654,0.00135613823956952,0.00220202862891218,1.97158868619842e-05,0.00585429355302277,0.00853339246915581,0.00210832101227194,0.00441035429586376,0.0112887015034016
7,656,0.0013535994804704,0.00221491847702285,1.98771992003918e-05,0.00588432960478701,0.00851952195381374,0.00219557360928851,0.00426834790040575,0.0113934828945548
7,658,0.00134832313261956,0.00222499104964749,2.00581893463257e-05,0.0058995772839404,0.00849161584155395,0.00227822432075763,0.00413160021539964,0.0115038408708629
7,660,0.00134280074397865,0.00223532844690192,2.01376638863246e-05,0.00587407993861165,0.00846602916044509,0.0023552357745778,0.00401368373893315,0.0116007244911124
7,662,0.001337685847737,0.00224674562636651,2.02722943625504e-05,0.00585881939367079,0.00844517503477075,0.00243005302220735,0.00391011735789253,0.0117336530631853
7,664,0.00133602722461385,0.00226295840480562,2.03867383844746e-05,0.00583397333534475,0.00844779380862581,0.00250326903656335,0.00384014125324029,0.0118924837951946
7,666,0.00133586348721314,0.00228141316715367,2.0582177076442e-05,0.00582870133093586,0.0084604864532368,0.00257889509063756,0.00379157219651547,0.0120850569058102
7,668,0.00133874706135757,0.00230368864950403,2.07624189573858e-05,0.00588922286005348,0.00849201676457875,0.00265758586644212,0.0037532992860939,0.012295725561087
7,670,0.00134412121745118,0.00232860182630089,2.09671391162743e-05,0.00591619592605181,0.00853742963343678,0.00274037665353148,0.00370885409357693,0.0125107973136461
7,672,0.0013513104332829,0.00235490571372615,2.12034239126427e-05,0.00593011789754144,0.00859162132093398,0.00282696270345116,0.00367730453602784,0.0127534651344933
7,674,0.00136177412455113,0.00238440892561161,2.13417546943103e-05,0.00600824045724656,0.00866416264392213,0.00291589951022391,0.00365262707041613,0.0130137694231842
7,676,0.00137397960418545,0.00241474895145669,2.14707030445566e-05,0.00607655215412244,0.00874442581052879,0.00300741373385155,0.00362225232818709,0.0132687313208493
7,678,0.00138807132604247,0.00244580690493048,2.16853683728197e-05,0.00614127190503476,0.00883288521798745,0.00310158587796721,0.00359121279928208,0.0135397671529091
7,680,0.00140447299454962,0.00247793628411301,2.1858218252182e-05,0.00620132572559485,0.00893137754228204,0.0031993027003825,0.00355213124501619,0.0138128207686659
7,682,0.00142418006667488,0.00251206956589663,2.18905156163132e-05,0.00627297486529981,0.0090446431188912,0.00330317000139074,0.00351902038251566,0.0140910804246375
7,684,0.00144700352798964,0.00254832427499923,2.20285707329712e-05,0.00634640866837732,0.00917087890518959,0.00341644563312163,0.0034760140294848,0.0143898986635587
7,686,0.00147244278259004,0.00258671653036327,2.21087557768425e-05,0.00645574985536763,0.00930607022725982,0.00354345887531447,0.00342112011044222,0.0146904277913692
7,688,0.00149964233279677,0.00262707873973924,2.21190442187979e-05,0.00660914029576269,0.00944517827318053,0.00368746844772671,0.00336462298937963,0.0150206652280733
7,690,0.00152476585571963,0.00266556718317927,2.21305256837428e-05,0.00671355863346861,0.00956557794070055,0.00384784276640068,0.0032965416614715,0.0154094797470738
7,692,0.00154858653543567,0.00270418257026604,2.21368017719539e-05,0.00687165087409597,0.00967507038360312,0.00402178680324818,0.00321991184939525,0.0158108544081554
7,694,0.00156811686711783,0.00273926953565289,2.21303690110751e-05,0.00694228703708429,0.00975555779666054,0.00420519630605117,0.00313585367719035,0.0163041043392589
7,696,0.00158261294172356,0.00276987691937915,2.1821436048065e-05,0.00701824522234895,0.00980381191145457,0.00439338058608631,0.00304051129629903,0.0167761003010374
7,698,0.0015872360203972,0.0027893917665738,2.15751758229593e-05,0.00715057160181219,0.0097920143270248,0.00457060188174433,0.00291975934530868,0.0171720883877995
7,700,0.00157999717819413,0.00279429966661381,2.10110637928122e-05,0.00721552753858989,0.00970826480566848,0.00472772703122272,0.00277349853865249,0.0174742616698588
7,702,0.00156607687757317,0.00279060585312981,2.03467134891263e-05,0.0071871563786962,0.00958685586485081,0.00486318154833638,0.00262777902798425,0.01769816514406
7,704,0.0015425832792144,0.00277363190799158,1.97698673999558e-05,0.00707644522941791,0.00940928882083022,0.00496890459242374,0.00247052259043899,0.0177675270385971
7,706,0.00151015844040208,0.00274330716145446,1.89752098935616e-05,0.00698211042238631,0.00917982751963667,0.00504188870317987,0.00230571066292002,0.0177593751828109
7,708,0.00147023230829804,0.0027008506454894,1.81006799581845e-05,0.00681718769363809,0.00890746390469825,0.00508084212337528,0.00214468547176366,0.0176175039979602
7,710,0.00142363150302752,0.00264673365827863,1.72536984740422e-05,0.00668933694048302,0.00859732922907475,0.00508495091890097,0.00197975683191313,0.017411599384069
7,712,0.00137164676616389,0.00258221155070013,1.61515085640456e-05,0.00646774830646508,0.00825746356035617,0.00505571720658699,0.00182226611876019,0.0170451002510408
7,714,0.0013169280952168,0.00251087423502543,1.51415135823541e-05,0.00627426270063651,0.00790402703998359,0.00499873679085179,0.00167408903661651,0.0166660811210963
7,716,0.00126006405583798,0.0024333969844138,1.42356243517472e-05,0.00603827505701023,0.00754045611189556,0.00491585141025348,0.00153643534664876,0.0162599195538595
7,718,0.00120245700273207,0.00235182080929252,1.32691802874659e-05,0.00579210291446058,0.00717527105356163,0.00481145227909905,0.00140721657506119,0.0157839183585314
7,720,0.00114371952933463,0.00226550008574465,1.24101548642893e-05,0.00551419701839241,0.00680580497833369,0.00468598881069689,0.00128860929206368,0.0152607795862315
7,722,0.00107982057009418,0.00216768963187756,1.15127419941922e-05,0.00524732776429277,0.00640716589940316,0.00452764949979715,0.00117201091964426,0.0146188094330099
7,724,0.00101802342919916,0.00207016304798352,1.06702246154407e-05,0.00498350187103065,0.00602399092139849,0.00435972307265008,0.00106675258405573,0.0139867600399269
7,726,0.000954508514834403,0.00196652581849448,9.73743736347028e-06,0.00471290080749461,0.0056329826886335,0.0041705976426905,0.000965619516857412,0.0133576097780458
7,728,0.000895868366896847,0.00186835066491534,9.01986559904767e-06,0.00440026779507846,0.00527393534926239,0.00398511138267998,0.000879359151753349,0.0127054335628199
7,730,0.000844948625842004,0.00178136866189545,8.32248354849608e-06,0.0041571240966777,0.00496349566994465,0.00381772259945485,0.000806546965748707,0.0121430175247526
7,732,0.000798815694939008,0.00170104278885873,7.74031640724408e-06,0.00394057708950816,0.00468316987104526,0.00365968427131702,0.000745038806629727,0.0116308302826841
7,734,0.000764179638542451,0.00164039883075521,7.28104381291523e-06,0.00375568592905155,0.00447259776383401,0.00354010898237116,0.000699311484852815,0.0112514951542897
7,736,0.000741457741506966,0.00160112936846045,6.99712742598754e-06,0.00364151935405195,0.00433353689310438,0.00346386766896341,0.000668072338844959,0.011004126518291
7,738,0.00072579313268884,0.0015746824686068,6.78911977700821e-06,0.00356790123001171,0.00423669913121648,0.00341361434389494,0.000645775188061746,0.0108376979649263
7,740,0.000717566880187909,0.00156211918824663,6.6359146496112e-06,0.00352552110035003,0.00418418531865488,0.00339250291062256,0.00063278362320919,0.0107463383079211
7,742,0.000713514991140804,0.00155741501099225,6.52515084958051e-06,0.00350756883230877,0.00415651042898928,0.00338791867337639,0.000624696202181894,0.010706784786405
7,744,0.000711391500872985,0.00155633835533974,6.45624538057395e-06,0.00349848934809246,0.00414033958660148,0.00339091957291307,0.000617449127603381,0.0107073254246897
7,746,0.000712213207282428,0.00156090283939229,6.4356011830122e-06,0.00350399895381556,0.00414167327414863,0.00340615775557518,0.000614429899539885,0.010737568520384
7,748,0.000714237327332405,0.00156776772921621,6.38265709153264e-06,0.00351521960691935,0.0041501685343302,0.00342638171956287,0.000613207097060908,0.0107879809489537
7,750,0.000717484795767458,0.0015769882189653,6.34986703562528e-06,0.00352870946617724,0.00416596261562559,0.00345184694178368,0.000612891655604427,0.0108670310737579
7,752,0.000721929040368506,0.00158852323333901,6.33635557963496e-06,0.00355267065026493,0.00418888059017177,0.00348252340761931,0.000613309231167608,0.0109552439280632
7,754,0.000726972311541455,0.00160122278865563,6.34455982568048e-06,0.00357951768299212,0.00421536587230737,0.00351584329526159,0.000614652782002262,0.011061020541501
7,756,0.000733061616782206,0.00161596081600901,6.33589977943543e-06,0.00361005176860554,0.00424806134383549,0.00355384475833637,0.00061475742287894,0.0111727332621864
7,758,0.000739383801568091,0.00163114893210352,6.33123604230381e-06,0.00364462992275203,0.00428217650608376,0.00359299614848299,0.000617669355115596,0.011296532686361
7,760,0.000746443781418777,0.00164777327706849,6.3361734589931e-06,0.00368073355221735,0.00432069245444275,0.00363556679476151,0.000620587105311792,0.0114267689943559
7,762,0.00075523521954271,0.0016677920586828,6.36454917911677e-06,0.0037264361187984,0.00436944804374064,0.0036860448055673,0.00062503459351115,0.0115755729506782
7,764,0.000765658613927257,0.00169099227390906,6.40319989173056e-06,0.00377788912647375,0.00442790233350189,0.00374411909673152,0.000631851205379308,0.0117609104241772
7,766,0.000777298283789891,0.00171656120377968,6.47102823398779e-06,0.00384210243651313,0.00449359988153909,0.00380797954864084,0.00063988941548333,0.011966969155121
7,768,0.000790533800062345,0.00174523461246047,6.54653069143791e-06,0.00391156156260365,0.00456879171365678,0.00387941309632144,0.000648184302896364,0.0121909500037146
7,770,0.000805212263285476,0.001776703274006,6.6338890309421e-06,0.00397932296940782,0.00465259045842165,0.00395779930164171,0.000657215492592157,0.012440656274247
7,772,0.000821676961816516,0.00181162500022598,6.73677286704064e-06,0.00406642705245671,0.00474704668047158,0.00404477730839268,0.000668907938226823,0.0127017917836518
7,774,0.000839571458354763,0.00184928449735305,6.84245575533186e-06,0.00414087150109371,0.00485008348411071,0.00413879111083261,0.000682180517630616,0.0129966344460277
7,776,0.000858284978866361,0.00188845643431924,6.95574304393041e-06,0.00423207717672188,0.00495814252963592,0.00423706913131854,0.000694838330826166,0.0133103860020861
7,778,0.000877888766550474,0.00192928189489241,7.07930390614494e-06,0.00433510550614368,0.00507164294922969,0.00433997208687418,0.000708769941615724,0.0136452292958827
7,780,0.000898975404259192,0.00197290717670781,7.21215750817524e-06,0.00444219852725736,0.00519410582786835,0.00445032142195514,0.000725089225339815,0.0139974849508132
7,782,0.000920506274760882,0.00201729213329299,7.35838981088427e-06,0.00454274457695146,0.00531941728212143,0.00456331617391865,0.000740632091118441,0.0143719767711424
7,784,0.000942301495988603,0.00206207361066034,7.48947218116682e-06,0.00464870288434618,0.00544653685463314,0.00467811233353563,0.000756452573377364,0.0147020210978695
7,786,0.00096395987450336,0.00210650706124846,7.62357285591827e-06,0.00475860370173006,0.00557304262265736,0.00479287084093988,0.000771888848080086,0.0150373879048344
7,788,0.000983608019295987,0.002147013212573,7.73252912287865e-06,0.00486899469614369,0.00568773174779568,0.00489877763200773,0.000784834814016337,0.0153614130809892
7,790,0.00100218796958638,0.00218540365673678,7.84164081940428e-06,0.00498107996709913,0.00579621817663522,0.00500014988265336,0.000797391073820042,0.0156734659534929
7,792,0.00101823380312782,0.00221893891104398,7.91975379934241e-06,0.00506665559887598,0.00588963986913995,0.00509003139322865,0.000807936250089598,0.0159625820382748
7,794,0.001031561658698,0.00224727248374078,7.97460694257032e-06,0.00513157982926613,0.00596687076659565,0.00516735568829753,0.000816176209404817,0.0161999000677624
7,796,0.00104180961012026,0.00226973541832251,8.00266761099264e-06,0.00517306808649696,0.00602568100422054,0.00523026362514743,0.000820929225413406,0.0164042875193192
7,798,0.00104833241386908,0.00228509955334914,7.99545958262274e-06,0.00519045138388416,0.00606217007888412,0.00527541648572527,0.000823568130091747,0.016540477559332
7,800,0.00105029260951458,0.00229176882727516,7.94766955551984e-06,0.00519175767586963,0.00607127042729594,0.00529854732400161,0.000821213002527544,0.0166232421107983
